id,name,symbol,price,event_ts,volume_24h,volume_change_24h,percent_change_1h,percent_change_24h,processing_time,event_id
4943,Dai,DAI,0.9997724930707175,2026-04-21T04:33:00.000Z,8.002781354455094E7,-21.5762,0.0062034,0.00187521,2026-04-21T04:35:00.077Z,a88c9062dc2b25f4f9d767bbb2d41aaa7217727fdf8b88e0447e12ebffc221a3
1437,Zcash,ZEC,315.18171653006164,2026-04-21T04:33:00.000Z,3.9879982485004854E8,-41.7572,-0.37950658,1.77881265,2026-04-21T04:35:00.077Z,bf15c35ee5627ce747c3812ac1fe1b0b92e5f123bb27cfbf376ea7f11b2ff8a8
2,Litecoin,LTC,54.92453524728163,2026-04-21T04:33:00.000Z,2.368983820566555E8,-2.5297,0.21387888,0.62276896,2026-04-21T04:35:00.077Z,4f48ddf3ea108efad4747b2972e1bb1ec789e91af67b60b66653151a95459fd6
36148,World Liberty Financial USD,USD1,0.9998439860593712,2026-04-21T04:33:00.000Z,1.0220032197174652E9,0.8167,0.00325556,-0.02885139,2026-04-21T04:35:00.077Z,6c643254b651aeecbd3b60185a8ed704df3c0794206c4c0cbd9819dce1938636
3635,Cronos,CRO,0.07022337340637175,2026-04-21T04:32:00.000Z,7086153.10385982,-11.1842,-0.28960735,1.53074937,2026-04-21T04:35:00.077Z,2cd7a89fbd154371cacc6521add317c99d8fce7a7309bb5d95e98aae08863bfb
7083,Uniswap,UNI,3.2386093446698574,2026-04-21T04:33:00.000Z,2.2330438330035087E8,6.541,0.34881443,-1.04506295,2026-04-21T04:35:00.077Z,2bea614c656bedd997578eb400400797f26890e6b3b7c917cf1d6e1ca26afd35
24478,Pepe,PEPE,3.746026287337134E-6,2026-04-21T04:33:00.000Z,4.131105243992042E8,-7.7531,0.03368273,0.86721173,2026-04-21T04:35:00.077Z,8a90a199940e0a8b150551578e269073cc0507eae45b82dc841b586b9ddafaa5
11092,Bitget Token,BGB,1.891170315397451,2026-04-21T04:33:00.000Z,2.0670647831245464E8,226.7233,-0.22877018,0.593424,2026-04-21T04:35:00.077Z,f012dca48bcd8c59fc19844f7b2f1d83d90e29164d8b3cacb19cba5e28464594
30171,Ethena,ENA,0.11103952639652524,2026-04-21T04:32:00.000Z,1.0483029070654358E8,-21.8368,0.07947123,-4.1635672,2026-04-21T04:35:00.077Z,2faf1185c9e6987ebb2b869be8370a2237d10cadf06c017c07e029ec20dc7fc0
4269,GateToken,GT,7.2752062838432945,2026-04-21T04:32:00.000Z,2946258.49472884,8.8222,-0.19017615,1.75712504,2026-04-21T04:35:00.077Z,15d6409018bed5b41ccdf8f5abd4c152afad451aba9b6ca053544bee7e3ec41b
