id,name,symbol,price,event_ts,volume_24h,volume_change_24h,percent_change_1h,percent_change_24h,processing_time,event_id
4642,Hedera,HBAR,0.0850317556871509,2026-04-14T23:55:00.000Z,7.542691310836466E7,-15.9544,0.18726901,-3.24743259,2026-04-27T21:04:46.877Z,9e681af9807bc0e5dec5f9e487247770b10b4969b061c950250b4a8d48f43487
11419,Toncoin,TON,1.3934389259425108,2026-04-14T23:55:00.000Z,1.1538175665531147E8,-7.1774,0.67339157,-3.15034544,2026-04-27T21:04:46.877Z,d878da262f590f3114aafb40689d9a80250f481f86d71147ba6d28476e3711dc
36341,Aster,ASTER,0.6657786197924448,2026-04-14T23:56:00.000Z,1.5440690383362174E8,29.2613,0.07680645,-1.61772596,2026-04-27T21:04:46.877Z,36b3c053ecc01d191b3a96c0c55c2e38f17fa1c51fc6d87b36d924a43630ce16
8916,Internet Computer,ICP,2.4256430789857846,2026-04-14T23:56:00.000Z,5.016740810681316E7,-0.645,0.30395816,-3.74296624,2026-04-27T21:04:46.877Z,0928d6fb9ac658c39f78097663a0a2304d404d0715dbf476601bf98946971683
21159,Ondo,ONDO,0.2510244928465188,2026-04-14T23:56:00.000Z,6.602647776842373E7,-11.2422,0.27959045,-2.50454864,2026-04-27T21:04:46.877Z,b030e93e00a78192e6e8be94e7deb3b64f136e21fd197f905c79f6996df18a04
13502,Worldcoin,WLD,0.29613760321797944,2026-04-14T23:56:00.000Z,1.9561218311591053E8,-6.3884,0.7919448,-4.89723355,2026-04-27T21:04:46.877Z,21a91c9f5430a8d83dc842306d25c13212915344295b3b260c281065f406fdfc
4030,Algorand,ALGO,0.10778073255456633,2026-04-14T23:57:00.000Z,6.434923032965775E7,46.6319,0.16132912,-1.34365092,2026-04-27T21:04:46.877Z,7df0957c64b1138b73236f19c463413cc7e92aee275063f96e7632ca63da7a7e
5488,JUST,JST,0.07763119510498695,2026-04-14T23:56:00.000Z,4.274287899628464E7,-30.341,-0.2226899,2.81602635,2026-04-27T21:04:46.877Z,f1ad3cf4fb52f520b0c3587a83b72b58dd9a6e8f7487124cbabb822b59922dab
2634,XDC Network,XDC,0.03069251752223764,2026-04-14T23:56:00.000Z,2.194249907035878E7,-19.9399,0.13331517,0.44847999,2026-04-27T21:04:46.877Z,22ae6928664b91ff920a89b1e8c181db3ca434d074c23dc3fbc17b73e941086d
23095,Bonk,BONK,5.856287089789317E-6,2026-04-14T23:56:00.000Z,7.451027658843122E7,23.4702,0.51278717,-3.90323732,2026-04-27T21:04:46.877Z,ddb7a726ba38909e161d6199e0a13ca584233d92bbd5dcaefa0125ca80b1b9c0
1027,Ethereum,ETH,2321.1970779370595,2026-04-14T23:56:00.000Z,2.5593761858512794E10,8.7199,0.20889776,-2.22089426,2026-04-27T21:04:46.877Z,927c0bdeafc75404821a9c4ed8e7f468d72bd4a54b2f73fb66aad0ff5ce66501
52,XRP,XRP,1.3625332943695998,2026-04-14T23:56:00.000Z,2.7122043983218575E9,1.5583,0.37100154,-1.04133189,2026-04-27T21:04:46.877Z,24f59cad9656f6ce6a03a191ab25be618d3184ab721e18251fc5d41aa573f65d
1958,TRON,TRX,0.3237261898537122,2026-04-14T23:57:00.000Z,6.99243058305938E8,5.506,0.13292898,0.95706274,2026-04-27T21:04:46.877Z,ad5680598b563e994aea0f26c35f6461497f999775641067a8bbefc7acae1161
74,Dogecoin,DOGE,0.09302825515754935,2026-04-14T23:56:00.000Z,2.383413029502024E9,58.929,0.22422385,-1.11495797,2026-04-27T21:04:46.877Z,19d61b12da5b22a792f46e20063eb7411d7ff260d42d96f2ce7a9d376c2a4d59
1437,Zcash,ZEC,353.71560738996044,2026-04-14T23:56:00.000Z,5.851596841547886E8,-28.2317,0.44219155,-3.66087462,2026-04-27T21:04:46.877Z,8827b8995dc938b87f3a7c034e1d38761bbbbd7b2808f6cb32d9c1cb51fefdfa
2,Litecoin,LTC,54.32180031561139,2026-04-14T23:56:00.000Z,2.7566479245941216E8,-0.1072,0.10800414,-0.6039533,2026-04-27T21:04:46.877Z,1a2ff198e6fa0263eec03ed3b5996ed0d30e804066b821681b8b9e18c4e8a21c
36148,World Liberty Financial USD,USD1,0.9992832775520594,2026-04-14T23:56:00.000Z,1.5789597020819988E9,-0.11,-0.00863655,0.00485508,2026-04-27T21:04:46.877Z,1a7f6c4ff8f6cf5ca8b417cac7a48dc79100e525710ac502379a73eceb1df634
5805,Avalanche,AVAX,9.30979301639409,2026-04-14T23:56:00.000Z,3.4840548974247783E8,0.3936,-0.00151519,-3.6596503,2026-04-27T21:04:46.877Z,e5f1f126572ed9200fc97912a39bef7a91d3bdc76035b02241b9f213ed0a2620
6535,NEAR Protocol,NEAR,1.3566787790091834,2026-04-14T23:56:00.000Z,2.4103415181527638E8,-5.9237,-0.10009761,-4.13328567,2026-04-27T21:04:46.877Z,886c2a98396fd76d4181cb905fc483184d41219dc9428d512880b5ba4f64518c
35697,Pi,PI,0.16638818697438362,2026-04-14T23:57:00.000Z,1.474797520387311E7,5.4557,0.50976287,-0.33214593,2026-04-27T21:04:46.877Z,e55bd0511e6867ee668b4f637dcf3431fd3725965139747315001ba2497e01d6
7278,Aave,AAVE,100.1264907064942,2026-04-14T23:56:00.000Z,3.126957983585069E8,-26.6429,1.0600668,-2.89900261,2026-04-27T21:04:46.877Z,fd40d686d52f16090940702245c8d934cf1f8795e3700e86f51552ea8df60fe6
11092,Bitget Token,BGB,1.9034666318292086,2026-04-14T23:55:00.000Z,2.197447386060877E7,-7.0062,-0.37392322,-0.72344555,2026-04-27T21:04:46.877Z,679f73f030e9964e21c778057bad1ce08dab416ff4ebd58105dcd8c411a2bafb
2087,KuCoin Token,KCS,8.443254709892953,2026-04-14T23:56:00.000Z,1.97631424087741E7,-9.1134,0.04729947,-3.97149499,2026-04-27T21:04:46.877Z,d59a2db45c24f7d34c2b07ddc36adc2e1048aaee98d887292d04068fe46ebf10
30171,Ethena,ENA,0.0961109696690721,2026-04-14T23:56:00.000Z,9.895781062373498E7,-27.1964,0.9029159,-4.60466051,2026-04-27T21:04:46.877Z,a088be8551448ed351b8cf6a7d23ada7965f0cb552becee007bb5e6957ec91c7
7950,Flare,FLR,0.008019622930240862,2026-04-14T23:57:00.000Z,3910562.09073821,-8.7841,0.14156754,-0.4925064,2026-04-27T21:04:46.877Z,07f01bcf813abac750bd47887c97cf2a49ba66402b6ed2cf3e42680374d1e6ea
11841,Arbitrum,ARB,0.11010403490880911,2026-04-14T23:56:00.000Z,8.338173407338573E7,1.1284,0.19409937,-2.82918649,2026-04-27T21:04:46.877Z,f9a104118b5b7fc95333047427dc4ff762fe0078abca7d4599ca3cbed776f9f4
3077,VeChain,VET,0.006891560711766544,2026-04-14T23:56:00.000Z,2.108872443187324E7,-3.1037,0.32593639,-2.54046464,2026-04-27T21:04:46.877Z,d5cf5831452dea9eeed3cb92039d9cb1538f1b56693e60af24fd826322670c47
38892,Stable,STABLE,0.025927161525686512,2026-04-14T23:56:00.000Z,3.250817998375246E7,-52.3787,-0.72349252,-3.0041363,2026-04-27T21:04:46.877Z,a8ea6ec36a6216b88441da283700bc60dd27dcd88f55d74561ffd21fd3f06b6a
29420,Virtuals Protocol,VIRTUAL,0.6699212852493207,2026-04-14T23:56:00.000Z,6.256708771838835E7,-13.3489,0.37753746,-4.16971621,2026-04-27T21:04:46.877Z,816e384647039acf9850ebd7f501f7194167f5adf2aa921e0fda0b0351bfd429
4066,Chiliz,CHZ,0.03652308051064645,2026-04-14T23:57:00.000Z,4.569440067299833E7,-27.7274,-0.10274985,-1.94087911,2026-04-27T21:04:46.877Z,ef173f010f28292ad3ce15dc63ac1debca52c8eda51bc7d33c9cb8ac46a155d7
23149,Sei,SEI,0.05450426913257787,2026-04-14T23:56:00.000Z,2.643033835128854E7,-8.542,0.22676962,-3.63761415,2026-04-27T21:04:46.877Z,e254b82067fd6e015ee12b6a0510c5a4fb9b352c244e3500b10caac0f55d870a
38590,币安人生,币安人生,0.34503598942456815,2026-04-14T23:56:00.000Z,2.967228539853248E8,71.3813,3.71987383,67.79025644,2026-04-27T21:04:46.877Z,6ca214587acf0f28648419005d3951c35046ac108e2bc8cf74210142741b8f40
5426,Solana,SOL,83.75765867588309,2026-04-14T23:56:00.000Z,5.743277972024462E9,15.7545,0.4041151,-3.13380302,2026-04-27T21:04:46.877Z,9f1409e556572f71396b55df2f4a45f15f5cef795c1132a2a288f66d668f93ea
1975,Chainlink,LINK,9.020927248057982,2026-04-14T23:57:00.000Z,6.790034701176529E8,3.4514,0.24014178,-3.6555297,2026-04-27T21:04:46.877Z,4c2b081d141e73f18811a21b6353b114866b73c1c65819905bd84aa62365932e
512,Stellar,XLM,0.15487919768292888,2026-04-14T23:57:00.000Z,9.738857245696376E7,4.1517,0.42151266,-0.88282124,2026-04-27T21:04:46.877Z,29a55622b1c143198a91f0a257d1a79d20f751955a9a7e0d06143f1ba0d7078e
35491,MemeCore,M,2.8583267837436965,2026-04-14T23:56:00.000Z,1.60777059250842E7,-8.0944,-0.7786958,4.33104454,2026-04-27T21:04:46.877Z,133502c6223c2b060c3652b733f6b39e6f7b3c2c7aff5cb51d39891c13428720
20947,Sui,SUI,0.9330492469397136,2026-04-14T23:56:00.000Z,3.313080146690484E8,-3.2504,0.37479396,-2.66685248,2026-04-27T21:04:46.877Z,23c3911671b091911464830b7cbb3fac2ae567b6d5a6162f52f205b0e4e1146f
5994,Shiba Inu,SHIB,5.829132038577841E-6,2026-04-14T23:57:00.000Z,1.2947010105105388E8,17.9666,0.0744441,-2.73303693,2026-04-27T21:04:46.877Z,74d42942f5477508e41c075a8aba4ceab2f439a8a993ed1bb8a718a64b1a1461
33251,World Liberty Financial,WLFI,0.08068711862081655,2026-04-14T23:57:00.000Z,7.85535227512238E7,-5.0494,0.27396072,-1.11375615,2026-04-27T21:04:46.877Z,8aded8b2b61f01af0507c0ab34c91444ff6cad4ba8c8a9cbad2da6cdfe8f1a11
4705,PAX Gold,PAXG,4829.7453350277065,2026-04-14T23:56:00.000Z,3.65816723199065E8,5.646,0.01705025,1.82898042,2026-04-27T21:04:46.877Z,4fa357351b6da780106848d530b2f777a5ac6b9f65759384a24cf122bb9a519d
27075,Mantle,MNT,0.654746528115105,2026-04-14T23:56:00.000Z,4.691011551425239E7,29.8499,0.29827208,-4.14201895,2026-04-27T21:04:46.877Z,a8eb04882a1febe3d6f266b37348f83e713df4a278b61a45054c024cb9c2f04a
3897,OKB,OKB,85.04302882077315,2026-04-14T23:56:00.000Z,3.72830492058796E7,57.0336,0.08779374,0.24496203,2026-04-27T21:04:46.877Z,285f03f7bce4bae94c0ae09dbe55c6ec2a7333c9a1e79c7270a2d669a382d402
34104,Morpho,MORPHO,1.7258526470833726,2026-04-14T23:57:00.000Z,1.54186575229708E7,-4.5471,0.14554601,-4.70917444,2026-04-27T21:04:46.877Z,f0f3d1ca13aae8a808fc45fb1d7b7b91020a18270681ff1b461728b0a77b760b
21794,Aptos,APT,0.8600791469775912,2026-04-14T23:56:00.000Z,5.449679166578534E7,-27.2662,0.10951167,-1.52315481,2026-04-27T21:04:46.877Z,4ef4ffd280c0a51913a49e12a796d1703422034a0e8ba6a5adf41e1f2482aeee
36507,Pump.fun,PUMP,0.0018262643583395427,2026-04-14T23:57:00.000Z,7.643351729818308E7,5.8612,0.58180678,-4.68355984,2026-04-27T21:04:46.877Z,623dc70b0923e82a0ba7b4fa7b6efc117c4dbb38686b924bfa1ddf63ad8a68da
39064,Midnight,NIGHT,0.03606326056059024,2026-04-14T23:56:00.000Z,7.067773933670372E7,-71.9105,0.30469868,-8.63938703,2026-04-27T21:04:46.877Z,48883b1f0bdfc042f26306b8250675cd5961f2ace7fff1998db174be78c10f6c
3773,Artificial Superintelligence Alliance,FET,0.22685635114193517,2026-04-14T23:57:00.000Z,1.520041471626677E8,8.9384,0.14346794,-5.03321869,2026-04-27T21:04:46.877Z,e36ab6575e4b484a6081a5847baa1c8dc2048fa9b507affff2fbbe13c3581bd0
35509,Venice Token,VVV,9.01568117831162,2026-04-14T23:56:00.000Z,3.950763200812946E7,28.5297,0.4564297,-0.206285,2026-04-27T21:04:46.877Z,175b77e3bdcf1a77e679b49581de19b6c29663f1174a8193fa17d4fe8ccfd2d0
26081,First Digital USD,FDUSD,0.9993807167491011,2026-04-14T23:56:00.000Z,3.822437813116911E8,-10.0129,-0.02522977,-0.04212274,2026-04-27T21:04:46.877Z,c8f26688d91d569651ed998422097f41724d8e736b9a524ddadcd34732669195
2011,Tezos,XTZ,0.3461436739490681,2026-04-14T23:57:00.000Z,1.504562368706315E7,-10.4438,0.08616034,-2.40575369,2026-04-27T21:04:46.877Z,c3329dd644cfe1728e4cd531b95e60cde0ab7eb4b816dd7b6d201783d6ad8753
29270,Aerodrome Finance,AERO,0.3662515541710519,2026-04-14T23:56:00.000Z,1.647015692352615E7,2.0898,0.73553895,-6.00083489,2026-04-27T21:04:46.877Z,ca3e7384792cfa25ea67108937977ccc68082207b6157aeadd6b7a32e3274617
1839,BNB,BNB,613.9333886489111,2026-04-14T23:56:00.000Z,2.0101856979235005E9,2.8174,-0.16390325,-0.18659565,2026-04-27T21:04:46.877Z,e1c6c74de01ef694438fab9277a0e65c581886efa66a20a4f0f003474ab3eb07
1831,Bitcoin Cash,BCH,436.1878910606232,2026-04-14T23:57:00.000Z,2.636048464529538E8,11.9187,-0.00779178,-0.56524828,2026-04-27T21:04:46.877Z,72b657fcddfeb0fec642d0962c666d524ebd4407c1fbe1821abfbb5dad5b833b
37263,Canton,CC,0.14963956644418072,2026-04-14T23:56:00.000Z,4.269846050064168E7,345.5609,1.99571616,-1.70159371,2026-04-27T21:04:46.877Z,ce96ae9cb0f3f063898ef889beb69b501d2231406fe9ba38fe821127191c56a4
27772,PayPal USD,PYUSD,0.9996570700551901,2026-04-14T23:56:00.000Z,7.72532737439706E7,-38.2145,-0.00822511,-0.01096998,2026-04-27T21:04:46.877Z,08c6aaf7c85c4371d0b3f1db5c85fd7b68b1b46b6bab1c0f6688c0150cb3c76c
5176,Tether Gold,XAUt,4815.2780545524765,2026-04-14T23:56:00.000Z,4.65015201953562E8,21.1761,0.01666095,1.75173946,2026-04-27T21:04:46.877Z,f2bce3953120c5bfd545cc591a1db49dc173592531c00af17e0e3f9f896af6e1
24478,Pepe,PEPE,3.5694449947757255E-6,2026-04-14T23:56:00.000Z,4.6060249243249667E8,24.8323,-0.15220482,-4.5483586,2026-04-27T21:04:46.877Z,2cf118a0495c6788fdd6ae6a0a63e47bab63e3e85037918ed171a0352dc68e33
34387,Ripple USD,RLUSD,0.9997194396814706,2026-04-14T23:56:00.000Z,2.128318327399918E8,63.6548,-0.01575468,-0.01746459,2026-04-27T21:04:46.877Z,7ccf5fe0b7e1c26704c79ec57715285b06a119cd835bb9e8b993d60e28e07d79
1321,Ethereum Classic,ETC,8.317549468114043,2026-04-14T23:56:00.000Z,6.35514235626673E7,11.7457,0.15616677,-2.95946411,2026-04-27T21:04:46.877Z,c1140b4644b6ecd8a23b84aa2187b6725c5c68c9a6ae1becba990d6d324ca79f
39120,United Stables,U,0.9997773417004152,2026-04-14T23:56:00.000Z,1.4622170563732216E9,-19.066,-0.00699485,0.00233622,2026-04-27T21:04:46.877Z,0d3b92ffec9664d38c196ef1838cf082732ea29c2b296ce0387b45c5e451a744
3155,Quant,QNT,73.98288907017051,2026-04-14T23:55:00.000Z,1.075974538638349E7,4.1811,-0.33624784,-2.84361705,2026-04-27T21:04:46.877Z,62acab8c13eba6d81b21d2649e979f66340e63bf8f559432ac84cda62613458a
2280,Filecoin,FIL,0.8840352943723104,2026-04-14T23:56:00.000Z,1.0836078521787418E8,-6.1669,-0.1594835,-3.82095521,2026-04-27T21:04:46.877Z,3eaa85068713ab393aa0025193df73e67a0878b510614f9ed8a00ed9705b534e
29210,Jupiter,JUP,0.16558925614068926,2026-04-14T23:56:00.000Z,2.654555134485915E7,13.9397,0.17790892,-3.07265164,2026-04-27T21:04:46.877Z,eec2387f30275706c9eecd12b1f44f8564c3056091dba948162f69866b1e26dd
2694,Nexo,NEXO,0.8990471684722963,2026-04-14T23:56:00.000Z,1.095675609740174E7,30.6226,0.20235885,-0.73414592,2026-04-27T21:04:46.877Z,d5349d010f22ac93d4e86637213bee59def04ec777fb9f822bd4cbf20af6b602
35766,siren,SIREN,0.7098112391663702,2026-04-14T23:57:00.000Z,2.519268604460235E7,1.155,3.05175038,-8.211847,2026-04-27T21:04:46.877Z,388ba948a3ef165c4e02e34446d8ed1e79ce4f9f934f8fb48f47ec50c369c38d
