id,event_id,event_ts,curr_price,past_prices,past_timestamps,mean,std,is_anomaly,z_score,alert_id
27075,364a038148c308b02ca68b8f63e3198d545819913dcb42bafff20a02b3e15a10,2026-04-21T04:42:00.000Z,0.6351445534566139,"[0.6300907165526909, 0.6276973718945014, 0.6276538541046873, 0.63030937635679, 0.6289237135223302, 0.6293536522583086, 0.6292434635319674, 0.6287777418016854, 0.6267733451373914, 0.6267345341234603, 0.6267460336138111, 0.6270574307238166, 0.62741307550399, 0.6278961402549574, 0.6270860418970774, 0.6283291362754904, 0.6292060377489034, 0.6295487308544135, 0.6314625142018941, 0.631630660168322, 0.6316357351799391, 0.6347771751053217, 0.6334936382872656, 0.6317809953489775, 0.6291130851545921, 0.6294712556716643, 0.6311242304649217, 0.6319436832370486, 0.6311737617137895, 0.6311166279096214, 0.6303776969481216, 0.6297221503275271, 0.62972067125079, 0.629874842720742, 0.6330311744331125]","[2026-04-21 01:45:00, 2026-04-21 01:50:00, 2026-04-21 01:55:00, 2026-04-21 02:01:00, 2026-04-21 02:05:00, 2026-04-21 02:11:00, 2026-04-21 02:16:00, 2026-04-21 02:19:00, 2026-04-21 02:25:00, 2026-04-21 02:29:00, 2026-04-21 02:36:00, 2026-04-21 02:40:00, 2026-04-21 02:46:00, 2026-04-21 02:53:00, 2026-04-21 02:57:00, 2026-04-21 03:03:00, 2026-04-21 03:08:00, 2026-04-21 03:12:00, 2026-04-21 03:17:00, 2026-04-21 03:22:00, 2026-04-21 03:27:00, 2026-04-21 03:33:00, 2026-04-21 03:37:00, 2026-04-21 03:42:00, 2026-04-21 03:47:00, 2026-04-21 03:52:00, 2026-04-21 03:58:00, 2026-04-21 04:03:00, 2026-04-21 04:07:00, 2026-04-21 04:12:00, 2026-04-21 04:18:00, 2026-04-21 04:22:00, 2026-04-21 04:27:00, 2026-04-21 04:33:00, 2026-04-21 04:37:00]",0.6297225798365692,0.001995156587139711,true,2.717567961829871,364a038148c308b02ca68b8f63e3198d545819913dcb42bafff20a02b3e15a10
